"","AE","SE"
"shrubland347",13.0702340637058,170.831018480055
"shrubland348",97.8245574263384,9569.64403565899
"shrubland349",87.5584993015251,7666.49079993518
"shrubland350",0.977412632549959,0.955335454268241
"shrubland351",96.7347196223312,9357.60598041104
"shrubland352",2.99999990172399,8.99999941034398
"shrubland353",0.00000000843657879183262,0.0000000000000000711758617108
"shrubland354",2.03101084590322,4.1250050561765
"shrubland355",26.1017571074736,681.301724097546
"shrubland356",0.00000118385157694431,0.00000000000140150455623353
"shrubland357",0.000000174061400915142,0.0000000000000302973712885418
"shrubland358",0.0000249030455150368,0.000000000620161675923997
"shrubland359",0.00000000520107952660997,0.0000000000000000270512282421213
"shrubland360",7.49042425295016,56.106455489184
"shrubland361",0.00484005850256959,0.0000234261663082962
"shrubland362",0.00957108555977156,0.0000916056787924677
"shrubland363",2.18018543962654,4.75320855115955
"shrubland364",3.6704141935717,13.4719403523726
"shrubland365",0.0373180795393728,0.00139263906050695
"shrubland366",0.554559939240614,0.307536726210554
"shrubland367",0.999095096342652,0.998191011535934
"shrubland368",3.8487711616239,14.8130394545478
"shrubland369",0.0664946781601653,0.00442154222362396
"shrubland370",41.7874954922259,1746.1947795128
"shrubland371",9.56177055290383,91.4274561063789
"shrubland372",0.00249858015418374,0.00000624290278688083
"shrubland373",14.5235425629723,210.933288578467
"shrubland374",10.546831263006,111.23564969032
"shrubland375",68.9363940165754,4752.22642000854
"shrubland376",89.9447409525843,8090.05642502749
"shrubland377",86.3104389353032,7449.4918692047
"shrubland378",60.4049074999467,3648.75285007712
"shrubland379",5.50614928750467,30.3176799762882
"shrubland380",1.6186162180213,2.61991846124159
"shrubland381",11.2454486422829,126.460115166222
"shrubland382",87.2413190420825,7611.04774820243
"shrubland383",65.5172561471363,4292.51085304947
"shrubland384",51.1410029107556,2615.40217871791
"shrubland385",12.0766890768271,145.846419058356
"shrubland386",40.0815820642915,1606.53322077653
"shrubland387",47.9973366097142,2303.74432162621
"shrubland388",13.5125314677542,182.588506667047
"shrubland389",1.5844147068892,2.51036996340678
"shrubland390",23.4583479881927,550.294090335144
"shrubland391",2.47323600514918,6.11689633716627
"shrubland392",2.71288127316332,7.35972480228023
"shrubland393",0.146120246229075,0.0213511263580456
"shrubland394",9.47146850769283,89.7087156922171
"shrubland395",0.0619148078372524,0.00383344342952389
"shrubland396",0.0120227887787931,0.000144547450019473
"shrubland397",0.0150807550255374,0.000227429172140271
"shrubland398",0.0318740828155849,0.00101595715533477
"shrubland399",0.156505837315726,0.0244940771138966
"shrubland400",1.142806527205,1.30600675862236
"shrubland401",5.28911801613009,27.9747693885519
"shrubland402",1.99982568634392,3.99930277576094
"shrubland403",1.99487725884115,3.97953527784159
"shrubland404",0.171823902764537,0.0295234535612371
"shrubland405",0.98454419257175,0.969327267126759
"shrubland406",0.998969894243258,0.997940849604387
"shrubland407",0.0484931574878305,0.00235158632313953
"shrubland408",0.999927853466966,0.999855712139054
"shrubland409",3.17697872164072,10.0931937977579
"shrubland410",0.000000928970155259961,0.000000000000862985549363715
"shrubland411",1.15648496253555,1.33745746857086
"shrubland412",0.922540194043895,0.851080409626548
"shrubland413",4.88162320207169,23.8302450870046
"shrubland414",0.0000182392358335706,0.000000000332669723792606
"shrubland415",9.9682375959707,99.3657607697237
"shrubland416",3.43830138916339,11.8219164427229
"shrubland417",0.000000149883707698167,0.0000000000000224651258333496
"shrubland418",20.8766378698258,435.834008747845
"shrubland419",94.7684155546407,8981.05258673707
"shrubland420",0.373556417370742,0.139544396958864
"shrubland421",0.000124448963660493,0.0000000154875445561708
"shrubland422",12.9999999898378,168.999999735782
"shrubland423",0.00000872554446668563,0.0000000000761351262401082
"shrubland424",0.00000071700523675167,0.000000000000514096509529319
"shrubland425",0.0000019821459109971,0.00000000000392890241248252
"shrubland426",0.0000000307076759792933,0.000000000000000942961364049264
"shrubland427",0.000000000381926631678258,0.0000000000000000001458679519851
"shrubland428",0.00000000673995110161813,0.0000000000000000454269408522034
"shrubland429",0.000000000206867594072963,0.0000000000000000000427942014775362
"shrubland430",0.0969332611213871,0.00939605711162702
"shrubland431",0.000000000174393093367399,0.0000000000000000000304129510142503
"shrubland432",0.0000000091832759994561,0.0000000000000000843325580821864
"shrubland433",0.0737785654224495,0.00544327671579466
"shrubland434",0.00000000162338922645374,0.00000000000000000263539258056606
"shrubland435",0.00000000413119804647431,0.0000000000000000170667972991931
"shrubland436",0.000477338555789964,0.000000227852096843649
"shrubland437",0.0000000000450263537117115,0.00000000000000000000202737252857216
"shrubland438",0.0000000577768907888693,0.00000000000000333816910922893
"shrubland439",0.000000000892199575102222,0.000000000000000000796020081812586
"shrubland440",0.0331124916407354,0.00109643710265777
"shrubland441",0.997551544964545,0.99510908486115
"shrubland442",0.999999647864383,0.99999929572889
"shrubland443",0.000000165395929159902,0.0000000000000273558133826672
"shrubland444",2.97391599025659,8.84417631710381
"shrubland445",0.000000251879490677434,0.0000000000000634432778239234
"shrubland446",33.9697740656258,1153.94555006966
"shrubland447",0.0260860400346648,0.000680481484690137
"shrubland448",6.53112893795086,42.6556452041391
"shrubland449",0.000000313412121989644,0.0000000000000982271582100514
"shrubland450",2.99739345485937,8.9843675232338
"shrubland451",5.99999997498155,35.9999996997786
"shrubland452",4.99999994085384,24.9999994085384
"shrubland453",27.6959189444286,767.063926176358
"shrubland454",21.1887695558381,448.963955290412
"shrubland455",53.5144694761828,2863.7984433173
"shrubland456",31.0824136676242,966.116439405309
"shrubland457",18.2735880884366,333.924021625851
"shrubland458",49.6058155198657,2460.73693339095
"shrubland459",34.9286616822672,1220.01140691428
"shrubland460",82.0421573849865,6730.91558838289
"shrubland461",88.8873188746184,7900.9554567181
"shrubland462",38.5639584688302,1487.17889278566
"shrubland463",73.3902673476368,5386.13134135761
"shrubland464",15.7317131336375,247.486798119063
"shrubland465",15.5876158749389,242.973768664647
"shrubland466",30.1397296118363,908.403301074604
"shrubland467",68.9899339493505,4759.61098633575
"shrubland468",0.998370677778586,0.996744010248073
"shrubland469",0.00000000625803230812727,0.0000000000000000391629683695648
"shrubland470",0.0100012204292565,0.000100024410074577
"shrubland471",36.6652833009045,1344.34299953559
"shrubland472",11.2738012111266,127.098593748
"shrubland473",88.9974753199766,7920.55061332985
"shrubland474",66.7295438860278,4452.8320272373
"shrubland475",62.4770283080656,3903.37906620683
"shrubland476",40.4334672184407,1634.86527130472
"shrubland477",0.000000118574727818247,0.0000000000000140599660771714
"shrubland478",5.99999984579771,35.9999981495725
"shrubland479",30.0428586816693,902.57335776675
"shrubland480",80.6399381822373,6502.79963003505
"urban1",1.71123215560204,2.92831549036639
"urban2",6.82975512391207,46.6455550526031
"urban3",0.0931913651104052,0.00868463053114085
"urban4",82.0449650698162,6731.37629330736
"urban5",6.74248786100063,45.4611425557409
"urban6",0.228747056325589,0.0523252157776223
"urban7",0.198016085138018,0.039210369973387
"urban8",0.0967248692732511,0.00935570033592751
"urban9",1.08049374692783,1.16746673715014
"urban10",0.0480652150593415,0.00231026489870075
"urban11",0.0213355227747605,0.000455204532072324
"urban12",1.61521874258719,2.60893158640496
"urban13",0.485654658443862,0.235860447268224
"urban14",0.297836908922954,0.0887068243167802
"urban15",0.031747049430056,0.00100787514751442
"urban16",0.0888448220428875,0.00789340240383235
"urban17",0.320442568203536,0.102683439516878
"urban18",4.34676095225343,18.8943307760352
"urban19",0.731905284153099,0.535685344971229
"urban20",1.97700266779057,3.90853954845104
"urban21",2.31839151937766,5.37493923712225
"urban22",0.174115487433765,0.0303162029642976
"urban23",0.00185194149075456,0.00000342968728517821
"urban24",0.0986681137731531,0.00973539667555189
"urban25",0.0207993507260982,0.000432612990627242
"urban26",0.807710822647052,0.652396773021178
"urban27",0.909588135297538,0.827350575874053
"urban28",0.277991322736943,0.0772791755170355
"urban29",0.209719738718795,0.0439823688082798
"urban30",1.79406207980921,3.21865874620933
"urban31",0.0708724143106881,0.00502289911022582
"urban32",0.148655866406906,0.0220985666171879
"urban33",0.140680735437443,0.0197910693232199
"urban34",0.00484262188782663,0.0000234509867484576
"urban35",0.0440154776960711,0.00193736227681334
"urban36",0.129931715431548,0.0168822506749848
"urban37",0.00350150983608938,0.0000122605711322307
"urban38",0.00813561992876826,0.0000661883116253712
"urban39",0.0923735860493183,0.0085328793996108
"urban40",0.192152665160253,0.0369226467281882
"urban41",0.268711202532815,0.0722057103666317
"urban42",1.87119463467352,3.50136936083097
"urban43",4.44591061446784,19.7661211918378
"urban44",0.0512440447089983,0.00262595211813782
"urban45",0.591013335869268,0.349296763175321
"urban46",3.22247573073242,10.3843498351594
"urban47",3.58245099016721,12.83395509695
"urban48",96.1170978948802,9238.49650773398
"urban49",42.4064274514016,1798.30508919098
"urban50",0.194216892154179,0.0377202011980278
"urban51",52.8767128094734,2795.94675753553
"urban52",0.235351687205232,0.0553904166703492
"urban53",16.5787825060855,274.856029384088
"urban54",0.850667269987949,0.723634804228751
"urban55",13.2191272533885,174.745325341278
"urban56",47.2203110195604,2229.75777278402
"urban57",21.8217929400376,476.190647117876
"urban58",26.5284838836169,703.760457163321
"urban59",8.49352734463275,72.1400067540243
"urban60",10.9745409474687,120.440549007667
"urban61",68.0164014459739,4626.23086565987
"urban62",3.81378079178393,14.5449239277801
"urban63",99.1142459892149,9823.6337580106
"urban64",61.4284851960052,3773.45879347583
"urban65",9.82401227031322,96.5112170872648
"urban66",0.0981200943092239,0.009627552907251
"urban67",0.215637277451122,0.0464994354265323
"urban68",5.26525438113259,27.7229036980359
"urban69",21.8867043511688,479.027827355473
"urban70",3.99019220061248,15.9216337978286
"urban71",0.0724546821707567,0.00524968096846537
"urban72",31.2432622640875,976.141436902554
"urban73",0.41937760127629,0.175877572452255
"urban74",0.000322759754379033,0.000000104173859046814
"urban75",0.000578123636007256,0.00000033422693851025
"urban76",0.000528669952775405,0.000000279491918967549
"urban77",0.000569287255981333,0.000000324087979822756
"urban78",0.00111398355671807,0.00000124095936463825
"urban79",0.00760389367838162,0.0000578191990721319
"urban80",0.000980468504246142,0.000000961318487818667
"urban81",0.00349394000470771,0.0000122076167564969
"urban82",0.00474524150159948,0.0000225173169085021
"urban83",0.000308922817025937,0.0000000954333068792404
"urban84",66.9292807040317,4479.52861555906
"urban85",44.5737968409664,1986.82336481974
"urban86",5.58098763176976,31.147422945967
"urban87",15.2748066790555,233.319719082518
"urban88",47.1685634346682,2224.87337649032
"urban89",6.77998128637562,45.9681462436036
"urban90",11.5780147906951,134.050426493555
"urban91",0.021985475462781,0.000483361131324547
"urban92",99.992365672717,9998.47319282636
"urban93",1.65729419589423,2.7466240517447
"urban94",0.0700402584829732,0.0049056378083617
"urban95",7.43650123690713,55.3015506465212
"urban96",3.64924079173659,13.3169583560743
"urban97",98.6614327074258,9734.07830388192
"urban98",0.000262374186121762,0.0000000688402135430568
"urban99",1.66734440658565,2.78003737017245
"urban100",0.0339078866807907,0.00114974477915734
"urban101",0.017041273667553,0.000290405008212437
"urban102",0.010066386973827,0.000101332146706834
"urban103",0.0756777777595762,0.00572712604662781
"urban104",0.213670104245694,0.0456549134483657
"urban105",98.9856404740013,9798.15702004824
"urban106",57.6651918088482,3325.27434635125
"urban107",99.8327110211557,9966.57018983359
"urban108",0.0106290203126687,0.000112976072807124
"urban109",0.0673836821950851,0.00454056062616823
"urban110",1.34472817472489,1.80829386389893
"urban111",0.0467406165794291,0.00218468523822521
"urban112",0.813255159896405,0.661383955098127
"urban113",0.0364427322235709,0.00132807273191889
"urban114",95.283931955056,9079.02768881575
"urban115",8.89866025177871,79.1861542765863
"urban116",0.351602764466304,0.123624503980347
"urban117",1.55726142806405,2.42506315533609
"urban118",0.466635959104924,0.217749118329772
"urban119",0.122917055123898,0.0151086024403314
"urban120",0.681380495057055,0.464279379044197
"urban121",30.4792185868736,928.982765666424
"urban122",1.78400422583794,3.18267107780762
"urban123",3.33595590242936,11.1286017829533
"urban124",1.21226152898327,1.46957801465285
"urban125",0.0706928741326039,0.00499748245312818
"urban126",11.8776684349225,141.079007449955
"urban127",1.7111042450274,2.92787773735078
"urban128",0.78743001709092,0.620046031815806
"urban129",2.16974973169282,4.70781389818106
"urban130",0.318901769237491,0.101698338422802
"urban131",0.0314403975071896,0.000988498595410092
"urban132",0.0219508507390515,0.000481839848168118
"urban133",0.188089694350436,0.0353777331208403
"urban134",0.0923366406743014,0.00852605521101505
"urban135",4.44937180588643,19.7969094670171
"urban136",1.20724848852631,1.45744891304907
"urban137",0.3784676849604,0.143237788559285
