"","AE","SE"
"shrubland234",3.87370487880361,15.0055894880669
"shrubland235",0.061212887663914,0.00374701761615495
"shrubland236",7.26923120804196,52.8417223559711
"shrubland237",12.7379248203426,162.254728728701
"shrubland238",17.6178064576071,310.387104377701
"shrubland239",77.1619211429527,5953.96207447126
"shrubland240",53.0022852752053,2809.24224439425
"shrubland241",10.0620312046288,101.244471962924
"shrubland242",11.1321690392585,123.925187518625
"shrubland243",6.52309117492919,42.5507184764391
"shrubland244",6.87728550942469,47.2970559781428
"shrubland245",6.82874801321796,46.6317994280283
"shrubland246",15.7562526690389,248.259498170594
"shrubland247",13.1509984900153,172.948761284384
"shrubland248",16.7902352548384,281.911999912818
"shrubland249",7.89446153437406,62.3225229177116
"shrubland250",27.8901184328578,777.858706198837
"shrubland251",14.1110700542315,199.12229807543
"shrubland252",19.5024367067305,380.345037500031
"shrubland253",14.7988099581672,219.00477617795
"shrubland254",42.0841791396282,1771.07813385631
"shrubland255",37.92264006228,1438.12662929325
"shrubland256",34.7112821006715,1204.8731050724
"shrubland257",2.92642198812351,8.56394565257279
"shrubland258",69.423821484674,4819.66698953589
"shrubland259",69.0937651113501,4773.94837726243
"shrubland260",8.3900191390335,70.3924211533484
"shrubland261",56.3828858596298,3179.02981786004
"shrubland262",5.92717438949389,35.1313962434723
"shrubland263",12.1014794474692,146.44580481752
"shrubland264",58.7113881152116,3447.02709441501
"shrubland265",32.1373646617208,1032.81020740042
"shrubland266",24.9356722146527,621.787748796604
"shrubland267",32.3414142914795,1045.96707837312
"shrubland268",27.5938141464623,761.418579149505
"shrubland269",15.4778336234261,239.563333674458
"shrubland270",24.669321539799,608.575425233992
"shrubland271",24.1060923118436,581.103686547125
"shrubland272",22.2400654464477,494.620511062275
"shrubland273",6.13883797728212,37.6853317113213
"shrubland274",12.0476053756029,145.144795286256
"shrubland275",10.3952309284624,108.060826056061
"shrubland276",5.13830760311316,26.4022050242105
"shrubland277",19.1030273069797,364.925652291213
"shrubland278",9.59068785148001,91.9812934645263
"shrubland279",0.270410536200375,0.0731218580881745
"shrubland280",3.73970103947031,13.9853638646153
"shrubland281",16.8786651713467,284.88933796643
"shrubland282",14.3893311389209,207.052850625519
"shrubland283",1.83366436437477,3.36232500117792
"shrubland284",17.0591465565357,291.014481237365
"shrubland285",16.5781001414952,274.833404301443
"shrubland286",9.50197494364711,90.2875278296976
"shrubland287",4.12581474962679,17.022347348238
"shrubland288",13.0098316422479,169.255719359636
"shrubland289",4.94854603436743,24.4881078542536
"shrubland290",5.00360473119096,25.0360603059966
"shrubland291",1.97123506094487,3.88576766549832
"shrubland292",8.84015080515601,78.1482662579004
"shrubland293",60.8528126392815,3703.0648061115
"shrubland294",5.43206262344273,29.5073043450035
"shrubland295",9.42556390427965,88.8412549136594
"shrubland296",0.516698355097207,0.266977190160159
"shrubland297",35.5533472316509,1264.04049937434
"shrubland298",9.5413144750858,91.0366819124818
"shrubland299",1.82677447163764,3.33710497022697
"shrubland300",3.18855878417051,10.1669071201109
"shrubland301",25.9129167641067,671.479255223524
"shrubland302",27.7356952467393,769.268790819997
"shrubland303",23.3356350329797,544.551862392431
"shrubland304",6.98563323653937,48.7990717154435
"shrubland305",12.4805952741142,155.765258396242
"shrubland306",17.2410453094712,297.253643363237
"shrubland307",1.57732972905609,2.48796907416416
"shrubland308",0.369347053088722,0.136417245625323
"shrubland309",0.968948570549819,0.938861332370538
"shrubland310",0.49965853644918,0.249658653046536
"shrubland311",5.5283611599936,30.5627771153258
"shrubland312",11.619682928262,135.017031353343
"shrubland313",5.42386424514725,29.4183033497868
"shrubland314",0.492776855456012,0.242829029273116
"shrubland315",0.0180650300743316,0.000326345311586507
"shrubland316",0.0396865707393467,0.00157502389704917
"shrubland317",0.229128035102444,0.0524996564699069
"shrubland318",0.0343530286207638,0.00118013057541902
"shrubland319",0.230830330923532,0.0532826416742674
"shrubland320",0.289341786204386,0.0837186692439447
"shrubland321",0.0229635430184047,0.000527324307958121
"shrubland322",0.0304877263681429,0.000929501459098757
"shrubland323",2.17557472915593,4.73312540214191
"shrubland324",6.11222877639608,37.3593406150044
"shrubland325",6.98225792406612,48.7519257181841
"shrubland326",0.369374235577864,0.136437325908731
"shrubland327",0.912678716787466,0.832982440076815
"shrubland328",2.32576523853576,5.4091839447813
"shrubland329",0.281139186877128,0.0790392423979325
"shrubland330",0.166994172824555,0.0278870537573574
"shrubland331",75.0136478014993,5627.04735648739
"shrubland332",54.7867799420552,3001.59125641918
"shrubland333",66.7847882857638,4460.2079463743
"shrubland334",20.2805246020226,411.299678133243
"shrubland335",18.5134584943183,342.748145420847
"shrubland336",21.0962040933947,445.049827150161
"shrubland337",72.4999356636206,5256.24067122912
"shrubland338",25.1189949239193,630.963905987885
"shrubland339",8.69768216043444,75.6496749639394
"shrubland340",0.278429955001825,0.077523239842318
"shrubland341",6.4803348634335,41.9947399422317
"shrubland342",3.79123612874911,14.3734713839326
"shrubland343",3.39043106580752,11.4950228119927
"shrubland344",0.40600947680859,0.164843695258385
"shrubland345",12.6536820787056,160.115670148955
"shrubland346",61.1885384683538,3744.03723989322
"shrubland347",65.8763532205144,4339.69391363398
"shrubland348",81.9029945955225,6708.10052371418
"shrubland349",83.1723203978228,6917.6348803581
"shrubland350",9.30346094931351,86.5543856354014
"shrubland351",87.8548177557156,7718.46900289001
"shrubland352",2.82089566143275,7.95745233269011
"shrubland353",0.130732574354511,0.0170910059973577
"shrubland354",12.3089960356738,151.511383406234
"shrubland355",24.5930802102717,604.819594228859
"shrubland356",0.146951546765101,0.0215947570966557
"shrubland357",0.682956209534393,0.466429184141585
"shrubland358",0.638822193377434,0.408093794751556
"shrubland359",0.245091783914283,0.0600699825422854
"shrubland360",39.2797719279394,1542.90048271094
"shrubland361",4.30188519632095,18.5062162423254
"shrubland362",4.25685834011727,18.120842927826
"shrubland363",14.5429972749384,211.498769738865
"shrubland364",14.571257485492,212.321544708508
"shrubland365",20.8038402623771,432.799769662504
"shrubland366",16.3832344915859,268.41037240629
"shrubland367",4.1800906829349,17.4731581175592
"shrubland368",25.5806160490221,654.367917447487
"shrubland369",9.50873504676183,90.4160421895167
"shrubland370",27.0260030958924,730.404843339187
"shrubland371",11.4407189397416,130.890049858162
"shrubland372",7.71922501190606,59.5864347844361
"shrubland373",36.1630601190401,1307.76691717331
"shrubland374",34.4689978993961,1188.11181618857
"shrubland375",2.12616359916505,4.5205716504145
"shrubland376",45.8945481677232,2106.30955151946
"shrubland377",45.4870016141138,2069.06731584239
"shrubland378",25.0594338269499,627.97522372728
"shrubland379",21.266201347754,452.251319763214
"shrubland380",25.9747627659996,674.688300749959
"shrubland381",24.6631852392644,608.272706146268
"shrubland382",17.2207854048367,296.555449959435
"shrubland383",57.1105564052994,3261.61565292288
"shrubland384",49.8123272764187,2481.26794869304
"shrubland385",24.0711172109515,579.418683783364
"shrubland386",63.4359188384589,4024.11579887954
"shrubland387",40.6834846974003,1655.1459271236
"shrubland388",15.003368425092,225.101064099046
"shrubland389",5.44593006725318,29.6581542974122
"shrubland390",26.3892329874644,696.391617666679
"shrubland391",15.0615884953705,226.851448003878
"shrubland392",8.09346548511429,65.5041835587363
"shrubland393",17.5442098947398,307.799300830687
"shrubland394",5.43810915448334,29.5730311760755
"shrubland395",6.19965045571333,38.4356657730265
"shrubland396",5.81201838714229,33.7795577324801
"shrubland397",9.51729752743846,90.5789522257862
"shrubland398",14.2001728885828,201.644910065642
"shrubland399",6.39358206886257,40.8778916712809
"shrubland400",9.61547940743968,92.4574442348965
"shrubland401",14.9176535463519,222.536387328984
"shrubland402",1.4655661011098,2.14788399672219
"shrubland403",1.39244450944319,1.93890171187847
"shrubland404",15.0373870672463,226.123009810186
"shrubland405",0.957369506175274,0.916556371354289
"shrubland406",4.62534907317738,21.3938540487429
"shrubland407",5.32296143948104,28.333918486202
"shrubland408",1.77889960907723,3.16448381917513
"shrubland409",13.0337168298549,169.877774400844
"shrubland410",0.224985789225257,0.0506186053533119
"shrubland411",13.5218393349091,182.840138999094
"shrubland412",19.0285789055248,362.086815163784
"shrubland413",33.4602662500946,1119.58941752722
"shrubland414",4.14868091397817,17.2115533260067
"shrubland415",0.756971564296611,0.573005949153659
"shrubland416",30.9750235585673,959.452084453798
"shrubland417",0.117538855759321,0.0138153826132104
"shrubland418",24.1882933989028,585.073537551403
"shrubland419",50.4956782182071,2549.81351871671
"shrubland420",10.1731482159736,103.492944624167
"shrubland421",5.73690298339705,32.91205584091
"shrubland422",12.7557946628675,162.710297481238
"shrubland423",2.3063751401546,5.31936628712315
"shrubland424",0.0518953446583753,0.00269312679721156
"shrubland425",0.304350558694365,0.0926292625775723
"shrubland426",0.183167051310981,0.0335501686859597
"shrubland427",0.0175369055455522,0.00030754305611362
"shrubland428",0.0110236504180933,0.000121520868540328
"shrubland429",0.0110114241122342,0.000121251460979492
"shrubland430",10.7231933419105,114.986875447995
"shrubland431",0.0120377762866694,0.0001449080579279
"shrubland432",0.024316315188456,0.000591283184344335
"shrubland433",9.43963182993357,89.106649084695
"shrubland434",0.0307661249519139,0.000946554444556782
"shrubland435",0.0116466725852944,0.000135644982309048
"shrubland436",1.03209886034825,1.06522805753217
"shrubland437",0.0102427800110279,0.000104914542354312
"shrubland438",0.219737610426561,0.0482846174359751
"shrubland439",0.0143240221061974,0.000205177609298831
"shrubland440",9.82642157745471,96.5585610178676
"shrubland441",1.82170080726105,3.31859383117558
"shrubland442",0.821774391869018,0.675313151131695
"shrubland443",0.46852790759777,0.219518400197945
"shrubland444",1.76800663257598,3.12584745283266
"shrubland445",0.731987010127123,0.535804982994845
"shrubland446",23.7388223918123,563.53168855001
"shrubland447",0.224529651909627,0.0504135645866582
"shrubland448",2.92199536844554,8.53805693321716
"shrubland449",0.376345619778022,0.141636025526104
"shrubland450",1.48570129957619,2.20730835156237
"shrubland451",5.63138710886684,31.7125207699117
"shrubland452",4.76499502388956,22.7051775776923
"shrubland453",39.8627235878669,1589.03673184268
"shrubland454",2.09864790863696,4.40432304442627
"shrubland455",51.6520184224241,2667.93100711043
"shrubland456",18.5018244103817,342.317506512596
"shrubland457",23.2450100602353,540.33049270044
"shrubland458",24.7968303960386,614.882797689906
"shrubland459",39.8772364695213,1590.19398844612
"shrubland460",29.5353563475731,872.337274578126
"shrubland461",34.5736597202965,1195.33794645485
"shrubland462",28.5934407233546,817.584852399995
"shrubland463",31.4179124368582,987.085221890087
"shrubland464",1.85368038192061,3.43613095831734
"shrubland465",29.167566785326,850.746952176453
"shrubland466",6.77862426809602,45.9497469680203
"shrubland467",40.008313041209,1600.66511240337
"shrubland468",3.19553246894769,10.2114277600989
"shrubland469",0.084721109895091,0.00717766646185608
"shrubland470",5.57770092764246,31.1107476382236
"shrubland471",80.2707290764214,6443.38994646024
"shrubland472",62.9289976298574,3960.0587426986
"shrubland473",84.0264962374936,7060.45206994952
"shrubland474",44.5366861927209,1983.51641702889
"shrubland475",71.51198186236,5113.96354988251
"shrubland476",31.2141566475126,974.323575215454
"shrubland477",0.209740276141763,0.0439909834360229
"shrubland478",4.92014619793079,24.2078386090128
"shrubland479",15.148160899139,229.466778626204
"shrubland480",52.2034907752435,2725.20444912093
"grassland1",24.8411293544085,617.081707602455
"grassland2",62.9170600343411,3958.55644336489
"grassland3",17.8652255357187,319.166283442096
"grassland4",30.9410751213627,957.350129665811
"grassland5",9.60445641590613,92.2455830450405
"grassland6",19.1778580138748,367.790238000344
"grassland7",17.9300332896449,321.486093767776
"grassland8",19.5731853536121,383.109584886855
"grassland9",34.6375884368394,1199.76253271987
"grassland10",9.69051699126645,93.9061195580238
"grassland11",0.432882933378902,0.187387634010723
"grassland12",37.9664600289822,1441.45208713231
"grassland13",16.8830327826337,285.036795939485
"grassland14",7.54608900366564,56.9434592512434
"grassland15",8.02883710954365,64.4622253315852
"grassland16",14.0100824634743,196.282410633351
"grassland17",6.66143247283948,44.3746825902003
"grassland18",32.892923133283,1081.94439225206
"grassland19",14.1175115637335,199.304132752149
"grassland20",10.5113993327502,110.489515932542
"grassland21",2.45950792122444,6.04917921456575
"grassland22",30.7168783925433,943.526618182291
"grassland23",3.28323874714867,10.7796566707784
"grassland24",79.3986406952474,6304.144144253
"grassland25",21.990396044292,483.577518184812
"grassland26",9.73416938129449,94.7540535437311
"grassland27",14.1235319621264,199.474155085207
"grassland28",8.79706860486579,77.3884160387154
"grassland29",0.608213195519578,0.369923291204137
"grassland30",7.51712005583596,56.5070939338512
"grassland31",4.55086324181288,20.7103562456836
"grassland32",11.5724802746452,133.922299707053
"grassland33",80.2040982228684,6432.69737174353
"grassland34",7.81893592608258,61.1357590161849
"grassland35",20.9114398527603,437.288316715613
"grassland36",75.8234154501144,5749.19033052065
"grassland37",55.9548472497,3130.94493073726
"grassland38",17.9272657691746,321.386857958619
"grassland39",75.8894861767173,5759.21411216617
"grassland40",30.2893754085398,917.446262639455
"grassland41",62.7300905020562,3935.06425439616
"grassland42",25.9695904324575,674.419627229589
"grassland43",46.8419188636654,2194.16536283021
"grassland44",16.731821944874,279.953865594967
"grassland45",26.6496265367869,710.202594550218
"grassland46",50.1315782291243,2513.17513574281
"grassland47",18.035587019423,325.282399135179
"grassland48",13.5109796519869,182.546571156405
"grassland49",12.7748651919678,163.19718067295
"grassland50",3.94233630653116,15.5420155537937
"grassland51",21.613409288424,467.139461068934
"grassland52",6.51090224068496,42.3918479877564
"grassland53",17.0542513779616,290.847490062706
"grassland54",9.96458793102625,99.2930126351539
"grassland55",15.5519083714872,241.861853995135
"grassland56",13.8617588995463,192.14835978915
"grassland57",16.5093349230428,272.558139601202
"grassland58",6.4639814993788,41.7830568243114
"grassland59",19.4133112889421,376.876655201366
"grassland60",8.0192751758505,64.3087743460121
"grassland61",31.9894801082178,1023.32683759406
"grassland62",15.7027615868716,246.576721454129
"grassland63",0.864610719229866,0.747551695807186
"grassland64",3.68383468835272,13.5706380111108
"grassland65",13.4685718481927,181.40242762993
"grassland66",19.9000230555117,396.010917609896
"grassland67",72.8595520837642,5308.51432984675
"grassland68",1.45145208826798,2.10671316453749
"grassland69",0.698725762967976,0.48821769183518
"grassland70",9.41985029242407,88.7335795316819
"grassland71",14.1383603909605,199.893234544681
"grassland72",0.204506510091083,0.0418229126696341
"grassland73",0.774466563382557,0.599798457797588
"grassland74",0.0604555351421362,0.00365487172932207
"grassland75",0.0921259036149462,0.00848718211687035
"grassland76",0.0756670986726749,0.00572550982154033
"grassland77",0.0773464981010571,0.00598248076849683
"grassland78",0.0606605479933066,0.00367970208284825
